Time: 3/15/2011 15:17:00
VIN: 3AKJGBDV7FSGD9027
Time,Hybrid System Regenerative Braking Disable Request (bit),Aftertreatment 1 Particulate Sensor Shutdown Request (bit),Aftertreatment Regeneration Engine Speed Allowed Switch (bit),Manufacturer-specific NOx NTE Limited Testing Region Status (bit),Aftertreatment Regeneration Inhibit Switch (bit),Aftertreatment Regeneration Force Switch (bit),Actual Retarder - Percent Torque (%),Drivers Demand Retarder - Percent Torque (%),Actual Maximum Available Retarder - Percent Torque (%),Anti-Lock Braking (ABS) Active (bit),Accelerator Pedal Position 1 (%),Engine Percent Load At Current Speed (%),DPF Thermal Management Active (bit),SCR Thermal Management Active (bit),Actual Maximum Available Engine - Percent Torque (%),Engine Torque Mode (bit),Actual Engine - Percent Torque (Fractional) (%),Driver's Demand Engine - Percent Torque (%),Actual Engine - Percent Torque (%),Engine Speed (rpm),Engine Demand Percent Torque (%),Transmission Actual Gear Ratio (Ratio),Engine Exhaust Gas Recirculation 1 Mass Flow Rate (kg/h),Engine Intake Air Mass Flow Rate (kg/h),Engine Exhaust Gas Recirculation 2 Mass Flow Rate (kg/h),Transmission Torque Converter Ratio (Ratio),Aftertreatment 1 SCR Intake NOx 1 (ppm),Aftertreatment 1 Intake Gas Sensor 1 Power In Range (bit),Aftertreatment 1 SCR Intake NOx 1 Reading Stable (bit),Aftertreatment 1 SCR Intake NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Outlet NOx 1 (ppm),Aftertreatment 1 Outlet NOx 1 Reading Stable (bit),Aftertreatment 1 Outlet NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (g/h),Aftertreatment 1 SCR System 1 State (bit),Aftertreatment 1 Diesel Exhaust Fluid Actual Quantity of Integrator (g),Aftertreatment 1 Diesel Exhaust Fluid Doser 1 Absolute Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (High Range) (g/min),Aftertreatment 1 Outlet NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 Reading Stable (bit),Engine Desired Air Fuel Ratio (Ratio),Engine Total Intake Mass Air Flow Rate (kg/s),Total Engine Energy (kWh),Aftertreatment 1 SCR System Average Distance Between System Cleaning Events (km),Delivered Payload Weight (kg),Aftertreatment SCR Malfunction Time (s),Engine Exhaust NOx (ppm),Engine Main Chamber Air Fuel Ratio (Ratio),Hybrid Battery Pack Remaining Charge (%),Aftertreatment 1 SCR Intermediate Temperature (C),Aftertreatment 1 SCR Intermediate Temperature Preliminary FMI (count),Certification Engine Family Name (ASCII),Engine Fuel Valve 1 Temperature (C),Engine Fuel Valve 2 Temperature (C),Engine Fuel Delivery Absolute Pressure (kPa),Aftertreatment 1 Fuel Mass Rate (g/min),Engine Turbocharger 1 Turbine Outlet Pressure (kPa),Engine Turbocharger 2 Turbine Outlet Pressure (kPa),Engine Fuel 1 Temperature 1 (High Resolution) (C),Aftertreatment 1 NOx Adsorber Regeneration Status (bit),Engine Amber Warning Lamp Command (bit),OBD Malfunction Indicator Lamp Command (bit),Engine Total Fuel Used (High Resolution) (l),Aftertreatment 1 Outlet Corrected NOx (ppm),Aftertreatment 1 Diesel Oxidation Catalyst Intake Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Outlet Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Differential Pressure (kPa),Aftertreatment 1 SCR Intake Temperature (C),Aftertreatment 1 SCR Outlet Temperature (C),Aftertreatment 1 SCR Differential Pressure (kPa),Engine Coolant Temperature 2 (C),Gross Combination Weight (kg),Aftertreatment 1 Diesel Exhaust Fluid Average Consumption (l/h),Aftertreatment 1 SCR Commanded Diesel Exhaust Fluid Consumption (l/h),Aftertreatment 1 SCR Conversion Efficiency (%),Engine Exhaust Gas Recirculation 1 Cooler Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Cooler Intake Absolute Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Trip Number of Active Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Trip Number of Passive Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 2 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 2 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment 1 Diesel Particulate Filter Soot Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 1 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment Diesel Particulate Filter Passive Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Active Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Status (bit),Diesel Particulate Filter Active Regeneration Inhibited Due to Low Exhaust Temperature (bit),Diesel Particulate Filter Active Regeneration Forced Status (bit),Aftertreatment 1 Diesel Particulate Filter Conditions Not Met for Active Regeneration (bit),DM28 - Malfunction Indicator Lamp (bit),DM28 - Suspect Parameter Number (binary),DM28 - Failure Mode Identifier (binary),DM28 - Occurrence Count (binary),DM28 - SPN Conversion Method (bit),Engine Exhaust Gas Recirculation 1 Cooler Bypass Actuator Postion (%),Aftertreatment 2 Diesel Particulate Filter Intake Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Outlet Pressure (kPa),Aftertreatment 1 Total Fuel Used (liters),Aftertreatment 1 Total Regeneration Time (s),Aftertreatment 1 Total Disabled Time (s),Aftertreatment 1 Total Number of Active Regenerations (count),Aftertreatment 1 Diesel Particulate Filter Total Passive Regeneration Time (s),Aftertreatment 1 Diesel Exhaust Fluid Concentration (%),Aftertreatment 1 Fuel Rate (l/h),Aftertreatment 1 Regeneration Status (bit),Engine Fuel System 2 Gas Mass Flow Rate (kg/h),Enable Switch Transmission output shaft PTO (bit),Enable Switch - PTO Engine Flywheel (bit),Enable Switch - PTO Engine Accessory Drive 1 (bit),Enable Switch - PTO Engine Accessory Drive 2 (bit),Aftertreatment 1 Diesel Particulate Filter Intermediate Temperature (C),Aftertreatment 1 Diesel Particulate Filter Differential Pressure (kPa),Aftertreatment 1 Diesel Particulate Filter Outlet Temperature (C),Aftertreatment 1 Exhaust Temperature 1 (C),Aftertreatment 1 Diesel Particulate Filter Intake Temperature (C),Engine Fuel Mass Flow Rate (g/s),Engine Intake Manifold #2 Pressure (kPa),Engine Intake Manifold #1 Absolute Pressure (kPa),Engine Exhaust Gas Recirculation 1 Valve 1 Control 1 (%),Cab A/C Refrigerant Compressor Outlet Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Tank Volume (%),Aftertreatment 1 Diesel Exhaust Fluid Tank Temperature 1 (C),Aftertreatment Diesel Exhaust Fluid Tank Low Level Indicator (bit),Aftertreatment SCR Operator Inducement Severity (bit),Engine Intake Manifold 1 Temperature (High Resolution) (C),Powered Vehicle Weight (kg),Gross Combination Vehicle Weight (kg),Engine Fuel Flow Rate 1 (m/h),Instantaneous Estimated Brake Power (kW),Engine Turbocharger 1 Compressor Intake Pressure (kPa),Engine Turbocharger 1 Compressor Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Temperature (C),Engine Turbocharger 1 Boost Pressure (kPa),Total Engine PTO Governor Fuel Used (l),Trip Average Fuel Rate (l/h),Trip Drive Fuel Used (l),Trip PTO Governor Moving Fuel Used (l),Trip PTO Governor Non-moving Fuel Used (l),Trip Vehicle Idle Fuel Used (l),Fan Drive State (bit),Total Vehicle Distance (High Resolution) (m),Trip Distance (High Resolution) (m),DM01 - Malfunction Indicator Lamp (bit),DM01 - Suspect Parameter Number (binary),DM01 - Failure Mode Identifier (binary),DM01 - Occurrence Count (binary),DM01 - SPN Conversion Method (bit),DM02 - Malfunction Indicator Lamp (bit),DM02 - Suspect Parameter Number (binary),DM02 - Failure Mode Identifier (binary),DM02 - Occurrence Count (binary),DM02 - SPN Conversion Method (bit),DM06 - Malfunction Indicator Lamp (bit),DM06 - Suspect Parameter Number (binary),DM06 - Failure Mode Identifier (binary),DM06 - Occurrence Count (binary),DM06 - SPN Conversion Method (bit),Engine Total Idle Fuel Used (l),Engine Total Idle Hours (h),Engine Turbocharger 1 Speed (rpm),Nominal Friction - Percent Torque (%),Engine's Desired Operating Speed (rpm),Engine's Desired Operating Speed Asymmetry Adjustment (Ratio),Estimated Engine Parasitic Losses - Percent Torque (%),Aftertreatment 1 Exhaust Gas Mass Flow Rate (kg/h),Trip Distance (km),Total Vehicle Distance (km),Engine Percent Torque At Idle Point 1 (%),Engine Percent Torque At Point 2 (%),Engine Percent Torque At Point 3 (%),Engine Percent Torque At Point 4 (%),Engine Percent Torque At Point 5 (%),Engine Reference Torque (Nm),Engine Moment of Inertia (kgm),Engine Default Torque Limit (Nm),Engine Idle Shutdown has Shutdown Engine (bit),Engine Idle Shutdown Driver Alert Mode (bit),Engine Idle Shutdown Timer Override (bit),Engine Idle Shutdown Timer State (bit),Engine Idle Shutdown Timer Function (bit),Engine Total Hours of Operation (h),Engine Total Revolutions (r),Year (years),Total Vehicle Hours (h),Engine Trip Fuel (l),Engine Total Fuel Used (l),Axle Weight (kg),Trailer Weight (kg),Cargo Weight (kg),Vehicle Identification Number (ASCII),Engine Coolant Temperature (C),Engine Fuel 1 Temperature 1 (C),Engine Oil Temperature 1 (C),Wheel-Based Vehicle Speed (kph),Engine Fuel Rate (l/h),Engine Instantaneous Fuel Economy (km/L),Engine Throttle Valve 1 Position 1 (%),Barometric Pressure (kPa),Cab Interior Temperature (C),Ambient Air Temperature (C),Engine Intake Manifold #1 Pressure (kPa),Engine Intake Manifold 1 Temperature (C),Engine Intake Air Pressure (kPa),Engine Exhaust Temperature (C),Battery Potential / Power Input 1 (V),Fuel Level 1 (%),Emission Control System Operator Inducement Severity (bit),Latitude,Longitude,Altitude,Velocity,Heading,Date,Time,FixType,NumSats,DOP,
3/15/11 15:19:50,,,,,3,0,130,130,130,3,100,55,3,3,56,8,0.4,100,55,1308.4,55,,649.8,773.6,3276.75,,71,3,3,31,35,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.38,228.88,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,220.94,1.6,218.53,233.06,233.06,,56,156,29.67,,92.8,15,0,0,65.91,,,,32767.5,0,-40,0,,,,,,,,0,4.151579E+08,4.151579E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,55760,9,608,255,0,729.2,415157.9,415157.9,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,26,89,255.996,37.5,0.729,102,127.5,1774.97,18,56,66,154,233.09,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222016.160,1,0,0.0
3/15/11 15:19:51,,,,,3,0,130,130,130,3,100,71,3,3,70.8,8,0.4,100,71,1426.4,71,,890.6,1026.35,3276.75,,129,3,3,31,14,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,228.88,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,220.94,2.2,216.12,233.06,233.06,,94,192,29.67,,92.8,15,0,0,65.75,,,,32767.5,0,-40,0,,,,,,,,0,4.151579E+08,4.151579E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,59904,9,608,255,0,1059.8,415157.9,415157.9,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,26,89,255.996,55.2,0.57,102,127.5,1774.97,18,90,66,188,233,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222017.160,1,0,0.0
3/15/11 15:19:52,,,,,3,0,130,130,130,3,96,98,3,3,94.8,8,0.8,96,94,1608.1,95,,1134.35,1644.1,3276.75,,315,3,3,31,2,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,228.88,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,220.94,3.2,216.12,235.47,235.47,,174,270,29.67,,92.8,15,0,0,65.75,,,,32767.5,0,-40,0,,,,,,,,0,4.151579E+08,4.151579E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,73172,10,608,255,0,1541.2,415157.9,415157.9,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,26,89,255.996,85.2,0.379,102,127.5,1774.97,18,168,66,266,235.38,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222018.160,1,0,0.0
3/15/11 15:19:53,,,,,3,0,130,130,130,3,49.2,37,3,3,82,1,0.6,37,35,1623.4,36,,764.25,1449,3276.75,,362,3,3,31,26,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,229.19,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,220.94,3.7,216.12,240.31,240.31,,148,254,29.67,,92.8,15,0,0,66.06,,,,32767.5,0,-40,0,,,,,,,,0,4.151579E+08,4.151579E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,92584,10,608,255,0,963.4,415157.9,415157.9,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,26,89,255.996,27.9,1.174,102,127.5,1774.97,18,158,66,256,239.88,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222019.160,1,0,0.0
3/15/11 15:19:54,,,,,3,0,130,130,130,3,43.2,31,3,3,66,1,0.8,30,29,1622.4,30,,667.8,1184,3276.75,,232,3,3,31,45,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,231.28,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,223.38,2.9,216.12,242.72,242.72,,102,206,29.67,,92.8,15,0,0,66.5,,,,32767.5,0,-40,0,,,,,,,,0,4.151579E+08,4.151579E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,83920,10,608,255,0,785,415157.9,415157.9,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,27,89,255.996,23.3,1.602,102,127.5,1774.97,18,108,67,206,242.59,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222020.160,1,0,0.0
3/15/11 15:19:55,,,,,3,0,130,130,130,3,32,16,3,3,62,1,0.1,15,16,1610.4,16,,650.85,1037.5,3276.75,,157,3,3,31,42,3,31,19660.5,15,6553.5,336,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,223.38,2.4,213.69,242.72,242.72,,80,182,29.67,,92.8,15,0,0,66.97,,,,32767.5,0,-40,0,,,,,,,,0,4.151579E+08,4.151579E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,73560,10,608,255,0,702.2,415157.9,415157.9,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,27,89,255.996,12.7,1.943,102,127.5,1774.97,18,84,67,182,242.59,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222021.160,1,0,0.0
3/15/11 15:19:56,,,,,3,0,130,130,130,3,28.8,12,3,3,56.8,0,0.9,12,11,1587.6,12,,610.2,915.8,3276.75,,150,3,3,31,39,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,223.38,2.3,213.69,242.72,242.72,,58,160,29.67,,92.8,15,0,0,67.28,,,,32767.5,0,-40,0,,,,,,,,0,4.151579E+08,4.151579E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,67248,10,608,255,0,746.8,415157.9,415157.9,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,27,89,255.996,9.1,3.617,102,127.5,1774.97,18,62,68,160,242.59,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222022.160,1,0,0.0
3/15/11 15:19:57,,,,,3,0,130,130,130,3,34.4,19,3,3,54,1,0,19,19,1573.1,19,,615.2,892.05,3276.75,,140,3,3,31,37,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,223.38,2.2,213.69,242.72,242.72,,52,154,29.67,,92.8,15,0,0,67.56,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,59540,10,608,255,0,755.2,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,90,27,89,255.996,14.1,2.562,102,127.5,1774.97,18,56,68,154,242.59,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222023.160,1,0,0.0
3/15/11 15:19:58,,,,,3,0,130,130,130,3,36.8,22,3,3,52,1,0,22,22,1580.6,22,,610.55,870.1,3276.75,,120,3,3,31,35,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,223.38,1.9,213.69,240.31,240.31,,50,152,29.67,,92.8,15,0,0,67.56,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,57108,10,608,255,0,626.8,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,27,89,255.996,16.4,1.98,102,127.5,1774.97,18,54,68,152,240.28,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222024.160,1,0,0.0
3/15/11 15:19:59,,,,,3,0,130,130,130,3,40.4,27,3,3,48.8,1,0,26,26,1598.9,26,,638.6,872.6,3276.75,,116,3,3,31,29,3,31,19660.5,15,6553.5,336,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,213.09,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,223.38,1.7,213.69,240.31,240.31,,48,148,29.67,,92.8,15,0,0,67.72,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,56188,10,608,255,0,629,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,28,89,255.996,20,1.684,102,127.5,1774.97,18,52,68,150,240.28,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222025.160,1,0,0.0
3/15/11 15:20:00,,,,,3,0,130,130,130,3,39.6,26,3,3,48.8,1,0.6,25,25,1620,26,,645.8,899.6,3276.75,,117,3,3,31,27,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,212.5,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,225.78,1.8,213.69,237.88,237.88,,50,152,29.67,,92.8,15,0,0,67.88,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,56940,10,608,255,0,650.2,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,28,89,255.996,19.7,1.6,102,127.5,1774.97,18,56,68,154,237.78,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222026.160,1,0,0.0
3/15/11 15:20:01,,,,,3,0,130,130,130,3,0,0,3,3,52,1,0,0,0,1312.6,0,,297.35,696.95,3276.75,,118,3,3,31,26,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,210.88,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,225.78,1.8,211.28,237.88,237.88,,46,146,29.67,,92.8,15,0,0,68.19,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,57824,9,608,255,0,540,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,28,89,255.996,12.8,1.854,102,127.5,1774.97,18,48,68,146,237.78,14.2,90,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222027.160,1,0,0.0
3/15/11 15:20:02,,,,,3,0,130,130,130,3,0,0,3,3,56,1,0,0,0,843.2,0,,0,430.2,3276.75,,133,3,3,31,27,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,210.5,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,225.78,1.4,211.28,237.88,237.88,,32,134,29.67,,92.8,15,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,51208,7,608,255,0,316.4,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,28,89,255.996,0,3.234,102,127.5,1774.97,18,34,69,132,237.78,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222028.160,1,0,0.0
3/15/11 15:20:03,,,,,3,0,130,130,130,3,0,9,3,3,50,0,0,0,6,609.6,6,,0,278.25,3276.75,,99,3,3,31,28,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,210.5,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,225.78,0.7,211.28,237.88,237.88,,18,120,29.67,,92.8,15,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,41444,7,608,255,0,148,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,28,89,255.996,1.9,15.135,102,127.5,1774.97,18,20,69,118,237.78,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222029.160,1,0,0.0
3/15/11 15:20:04,,,,,3,0,130,130,130,3,0,13,3,3,46,0,0.8,0,8,595,9,,0,254.15,3276.75,,70,3,3,31,27,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,210.5,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,228.22,0.5,211.28,235.47,235.47,,8,110,29.67,,92.8,15,0,0,68.5,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,33240,7,608,255,0,146.6,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,29,90,255.996,2.7,9.488,102,127.5,1774.97,18,12,68,110,235.38,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222030.160,1,0,0.0
3/15/11 15:20:05,,,,,3,0,130,130,130,3,0,11,3,3,44,0,0.6,0,7,601.1,8,,0,247.65,3276.75,,57,3,3,31,27,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,210.5,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,228.22,0.4,211.28,235.47,235.47,,2,104,29.67,,92.8,15,0,0,68.19,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,27664,7,608,255,0,144.4,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,29,90,255.996,2.5,8.852,102,127.5,1774.97,18,8,68,106,234.78,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222031.160,1,0,0.0
3/15/11 15:20:06,,,,,3,0,130,130,130,3,0,12,3,3,42,0,0,0,8,599.4,8,,0,234.35,3276.75,,42,3,3,31,26,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,210.5,231.5,,215,,,,,,,,,,,,12,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,228.22,0.2,211.28,233.06,233.06,,0,98,29.67,,92.8,15,0,0,68.03,,,,32767.5,0,-40,0,,,,,,,,0,4.15158E+08,4.15158E+08,0,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,2.85,23884,7,608,255,0,114.8,415158,415158,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14357.7,7.70355E+08,,,54.5,153730,,,,,91,29,90,255.996,2.5,3.928,102,127.5,1774.97,18,4,68,102,233,14.2,89.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,222032.160,1,0,0.0
